Distancia,Concentración
7.17195240441044,0.9885341
7.445484223246815,0.98776263
7.730896704030943,0.9863213
8.026922628284545,0.9838233
8.332430882691266,0.97966665
8.646416393597901,0.972918
8.96798879294687,0.9621427
9.296360795045201,0.94516695
9.63083690938524,0.9187727
9.970802857392743,0.8784299
10.315715882530704,0.8184384
10.665096024860343,0.73342806
11.018518356484154,0.62246823
11.375606130099413,0.4949136
11.44859761449449,0.622666
11.093859530552558,0.6274935
10.742916072042332,0.6331393
10.396151532204106,0.64022696
10.053998315717225,0.6493834
9.716943556830541,0.6612158
9.385536561279118,0.6762743
9.06039709405025,0.6949867
8.742224485960774,0.71755826
8.431807453107591,0.7438419
8.130034402874323,0.77321
7.837903824355722,0.80449814
7.556534114928008,0.8361042
7.287171865860052,0.8662714
7.031197215082537,0.8934719
6.790124391679235,0.91671604
6.565595078426699,0.93565714
6.359361816686891,0.95048624
6.173258556022112,0.96172327
6.0091558629940645,0.9700154
5.868899528387105,0.975999
5.754233542804769,0.98023033
5.666711582414213,0.98316306
5.607604760830239,0.98515314
5.577816477027122,0.98647445
5.577816477027122,0.9873361
5.607604760830239,0.98789495
5.666711582414213,0.9882682
5.754233542804769,0.9885387
5.868899528387105,0.9887606
6.009155862994065,0.9889637
6.1732585560221125,0.9891571
6.359361816686891,0.9893312
6.565595078426699,0.9894581
6.790124391679235,0.98949
7.031197215082538,0.98935294
7.287171865860052,0.98893285
7.556534114928008,0.98805565
7.837903824355724,0.9864477
8.130034402874323,0.98368007
8.431807453107591,0.9790785
8.742224485960774,0.97158796
9.06039709405025,0.9595753
9.385536561279116,0.94055134
9.716943556830543,0.9108197
10.053998315717227,0.86517495
10.396151532204106,0.7971177
10.742916072042332,0.7007842
11.093859530552558,0.57617897
11.44859761449449,0.43623778
11.535577764132718,0.61958045
11.183598986792047,0.6245717
10.835562410170029,0.6304801
10.491860354307716,0.6379499
10.152933031700204,0.64762247
9.81927487650564,0.6601119
9.49144159529264,0.67596173
9.170057934147335,0.6955727
8.855826103570259,0.7190936
8.549534720674863,0.7462875
8.252068007818664,0.7764085
7.964414816770554,0.808174
7.687676817076475,0.8399101
7.423074889580903,0.8698699
7.17195240441044,0.8966187
6.93577366039446,0.91930294
6.716115376287483,0.937699
6.514648856943824,0.95207393
6.333110469054245,0.9629736
6.173258556022112,0.9710372
6.03681610520369,0.97687644
5.925400465697133,0.9810199
5.84044409030783,0.9838987
5.783113189920308,0.9858524
5.754233542804769,0.9871459
5.754233542804769,0.9879827
5.783113189920308,0.9885192
5.84044409030783,0.9888717
5.925400465697133,0.9891227
6.03681610520369,0.98932606
6.1732585560221125,0.98951066
6.333110469054246,0.98968387
6.514648856943824,0.98983395
6.716115376287483,0.9899309
6.93577366039446,0.98992336
7.171952404410441,0.9897319
7.423074889580903,0.9892355
7.687676817076475,0.9882455
7.964414816770555,0.9864662
8.252068007818666,0.9834288
8.549534720674863,0.9783897
8.855826103570259,0.97017735
9.170057934147335,0.9569627
9.49144159529264,0.9359404
9.819274876505641,0.90293074
10.152933031700206,0.8520521
10.491860354307716,0.7760475
10.835562410170029,0.66875786
11.183598986792047,0.5316565
11.535577764132718,0.38204265
11.636232889917087,0.61515754
11.28739331348966,0.6204108
10.942658464044499,0.62668264
10.602428741110643,0.63463616
10.267152022943074,0.6449266
9.937329652195796,0.65817237
9.613523031276635,0.67490786
9.296360795045203,0.6955019
8.986546471960814,0.72004175
8.684866461613558,0.7481915
8.392198038755954,0.77908385
8.10951693318593,0.8113246
7.837903824355722,0.84318143
7.578548827602916,0.87293726
7.332752744172115,0.89926314
7.101923527063394,0.9214406
6.887566134973961,0.9393588
6.691263800308164,0.9533486
6.514648856943824,0.9639738
6.359361816686891,0.9718609
6.226998490772391,0.97759664
6.119046673699979,0.98168314
6.03681610520369,0.9845303
5.981367710103202,0.98646384
5.953449855434621,0.98774046
5.953449855434621,0.9885602
5.981367710103202,0.9890788
6.03681610520369,0.9894135
6.119046673699979,0.98964685
6.226998490772391,0.9898328
6.359361816686891,0.9899982
6.514648856943824,0.9901495
6.691263800308164,0.99027205
6.887566134973961,0.99033326
7.101923527063394,0.9902783
7.332752744172115,0.9900232
7.578548827602916,0.98943865
7.837903824355722,0.9883248
8.10951693318593,0.98636544
8.392198038755955,0.983057
8.684866461613558,0.9775968
8.986546471960814,0.9687083
9.296360795045203,0.954386
9.613523031276634,0.9315313
9.937329652195798,0.8955034
10.267152022943076,0.8397671
10.602428741110645,0.7563538
10.942658464044499,0.63895774
11.28739331348966,0.49091882
11.636232889917087,0.33436933
11.750211567742678,0.60937124
11.404858781753362,0.61499375
11.063784627289634,0.6217369
10.727397225266468,0.6302815
10.396151532204106,0.64129454
10.070554931816595,0.6553975
9.751173318694114,0.6731125
9.438637616201778,0.6947719
9.133650612489896,0.7203937
8.836993916167742,0.7495388
8.549534720674862,0.781216
8.272231918167854,0.81392694
8.00614091670736,0.845899
7.752416291111257,0.875462
7.512311150737126,0.90140283
7.287171865860051,0.9231344
7.078426610622296,0.9406466
6.887566134973961,0.95432335
6.716115376287483,0.96473813
6.565595078426699,0.9725013
6.437473590035716,0.97817487
6.333110469054245,0.982236
6.2536952840998214,0.9850746
6.200186747331964,0.9870038
6.173258556022112,0.9882738
6.173258556022112,0.98908323
6.200186747331964,0.98958874
6.2536952840998214,0.98990804
6.333110469054245,0.9901249
6.437473590035716,0.9902927
6.565595078426699,0.9904374
6.716115376287483,0.9905627
6.887566134973961,0.99065155
7.078426610622296,0.99066854
7.287171865860051,0.9905549
7.512311150737128,0.99022174
7.752416291111257,0.9895333
8.00614091670736,0.9882786
8.272231918167856,0.9861254
8.549534720674863,0.9825418
8.836993916167742,0.9766785
9.133650612489896,0.96717733
9.438637616201778,0.95188874
9.751173318694114,0.927468
10.070554931816595,0.88886833
10.396151532204106,0.8289555
10.727397225266468,0.7390896
11.063784627289634,0.61287403
11.404858781753362,0.45566288
11.750211567742678,0.29448286
11.877130226082825,0.6021781
11.535577764132718,0.60828227
11.198485647607306,0.6156075
10.866268989366642,0.6248505
10.539388843816617,0.63668966
10.218357360914323,0.651747
9.9037433131028,0.6705296
9.596177914701018,0.6933292
9.296360795045201,0.7200884
9.00506590731029,0.7502591
8.723147050270413,0.78273
8.451542547285165,0.8159074
8.191278465465093,0.84799725
7.943469573889209,0.8773927
7.709317047969021,0.903001
7.49010175653166,0.9243597
7.287171865860051,0.94154763
7.101923527063394,0.9549894
6.93577366039446,0.96526176
6.790124391679234,0.9729575
6.666319580024928,0.9786127
6.565595078426698,0.9826816
6.489025753299855,0.9855357
6.437473590035715,0.987477
6.411542070369391,0.9887515
6.411542070369391,0.98955786
6.437473590035715,0.9900541
6.489025753299855,0.9903605
6.565595078426698,0.9905615
6.666319580024928,0.9907101
6.790124391679235,0.99083066
6.93577366039446,0.9909243
7.101923527063394,0.9909713
7.287171865860051,0.9909327
7.49010175653166,0.99074596
7.709317047969021,0.99031705
7.943469573889209,0.98950434
8.191278465465093,0.9880878
8.451542547285166,0.98572195
8.723147050270413,0.98185635
9.00506590731029,0.9756093
9.296360795045201,0.965569
9.596177914701018,0.94948816
9.903743313102797,0.9238426
10.218357360914325,0.8832668
10.539388843816619,0.82010984
10.866268989366642,0.7250966
11.198485647607306,0.5916722
11.535577764132718,0.4270363
11.877130226082825,0.26280355
12.016578857155535,0.5935156
11.67910524720367,0.600211
11.34627806034093,0.6082242
11.018518356484154,0.61826795
10.696291984798906,0.6310287
10.380114266146547,0.64712846
10.070554931816595,0.6670558
9.768243219407609,0.6910581
9.473872970151152,0.7189984
9.188207497543209,0.75021833
8.912083902407367,0.7834886
8.646416393597901,0.81713575
8.392198038755955,0.84936076
8.150500223557493,0.8786342
7.922468956645581,0.9039829
7.709317047969022,0.9250594
7.512311150737128,0.94201756
7.332752744172115,0.9553129
7.171952404410441,0.965519
7.031197215082537,0.9732095
6.911711927296367,0.9788955
6.814615451862857,0.9830084
6.740875332617855,0.9859042
6.691263800308164,0.9878762
6.666319580024929,0.9891678
6.666319580024929,0.9899789
6.691263800308164,0.99047095
6.740875332617855,0.9907669
6.814615451862857,0.9909525
6.911711927296367,0.99108005
7.031197215082538,0.9911722
7.171952404410441,0.9912274
7.332752744172115,0.99122244
7.512311150737128,0.99111474
7.709317047969022,0.99083734
7.922468956645581,0.9902923
8.150500223557493,0.98933166
8.392198038755955,0.98772913
8.646416393597903,0.9851302
8.912083902407367,0.98097456
9.188207497543209,0.97436607
9.473872970151152,0.9638698
9.768243219407609,0.9471926
10.070554931816593,0.9207106
10.380114266146549,0.8788452
10.696291984798906,0.8135379
11.018518356484154,0.714909
11.34627806034093,0.57606316
11.67910524720367,0.4055702
12.016578857155535,0.23904507
12.168126682256197,0.5833061
11.834975238692227,0.59068966
11.506657435926899,0.59948444
11.183598986792047,0.6104157
10.866268989366642,0.62417746
10.555184115090409,0.6413899
10.25091294275458,0.66252136
9.954080325107917,0.6877719
9.665371621399688,0.7169229
9.385536561279118,0.7492064
9.115392422092773,0.7832844
8.855826103570259,0.81741786
8.607794575086997,0.8498193
8.372323059904495,0.8790431
8.150500223557493,0.90423244
7.943469573889209,0.92514
7.752416291111257,0.9419815
7.578548827602916,0.95523226
7.423074889580903,0.9654601
7.287171865860051,0.97321635
7.17195240441044,0.9789885
7.078426610622296,0.9831874
7.007463148322202,0.9861554
6.959752206114258,0.98818
6.935773660394461,0.98950344
6.935773660394461,0.99032974
6.959752206114258,0.99082434
7.007463148322202,0.9911134
7.078426610622296,0.9912846
7.17195240441044,0.99138945
7.287171865860052,0.9914484
7.423074889580903,0.9914569
7.578548827602916,0.99138796
7.752416291111257,0.9911953
7.943469573889209,0.9908084
8.150500223557493,0.99012446
8.372323059904495,0.9889913
8.607794575086997,0.987178
8.855826103570259,0.9843274
9.115392422092773,0.97987837
9.385536561279118,0.9729379
9.665371621399688,0.962079
9.954080325107917,0.94501495
10.25091294275458,0.91810304
10.55518411509041,0.87566334
10.866268989366644,0.8093493
11.183598986792047,0.7087118
11.506657435926899,0.5662583
11.834975238692227,0.39122504
12.168126682256197,0.22246401
12.33132762450677,0.57147735
12.002706900026624,0.57962036
11.67910524720367,0.5892637
11.360951558952472,0.60114247
11.048716476440134,0.6159571
10.742916072042332,0.63432384
10.444115577080805,0.6566907
10.152933031700202,0.68320984
9.870042685178568,0.713582
9.596177914701018,0.7469355
9.332133359325448,0.7818341
9.07876588552458,0.81649
8.83699391616774,0.8491392
8.607794575086997,0.87842125
8.392198038755954,0.90358377
8.191278465465093,0.9244645
8.00614091670736,0.9413252
7.837903824355722,0.9546534
7.687676817076475,0.96500516
7.556534114928007,0.9729101
7.445484223246815,0.9788335
7.355437261608204,0.9831681
7.287171865860051,0.9862457
7.241304081310274,0.98834974
7.21826089135812,0.9897251
7.21826089135812,0.99058074
7.241304081310274,0.9910878
7.287171865860051,0.99137604
7.355437261608204,0.99153537
7.445484223246815,0.99161613
7.556534114928008,0.991637
7.687676817076475,0.99158955
7.837903824355722,0.99144405
8.00614091670736,0.9911497
8.191278465465093,0.9906327
8.392198038755954,0.98978686
8.607794575086997,0.9884576
8.83699391616774,0.9864127
9.07876588552458,0.9832981
9.33213335932545,0.9785617
9.596177914701018,0.97133136
9.870042685178568,0.9602161
10.152933031700202,0.9429807
10.444115577080803,0.91603523
10.742916072042332,0.8737005
11.048716476440134,0.80745995
11.360951558952475,0.70634013
11.67910524720367,0.56199175
12.002706900026624,0.38349983
12.33132762450677,0.21209963
12.505725469268189,0.5580007
12.181810270141543,0.56693053
11.863095207619283,0.57744575
11.550010772923283,0.5902886
11.243027363950466,0.60616297
10.9426584640445,0.6256814
10.649463776040612,0.64927197
10.364052184158876,0.6770417
10.087084372455019,0.708617
9.819274876505641,0.74303323
9.561393285814269,0.778772
9.314264250811451,0.81401014
9.078765885524582,0.8470149
8.85582610357026,0.87650335
8.646416393597903,0.9018112
8.451542547285166,0.92284125
8.272231918167856,0.9398868
8.10951693318593,0.9534376
7.964414816770555,0.9640355
7.837903824355723,0.97218883
7.730896704030944,0.97834235
7.644212571562467,0.98287404
7.578548827602916,0.9861082
7.534455078357034,0.9883275
7.512311150737128,0.9897817
7.512311150737128,0.9906867
7.534455078357034,0.9912205
7.578548827602916,0.99151814
7.644212571562467,0.9916708
7.730896704030944,0.99172837
7.837903824355724,0.99170685
7.964414816770555,0.9915954
8.10951693318593,0.99136007
8.272231918167856,0.9909473
8.451542547285166,0.9902809
8.646416393597903,0.9892529
8.85582610357026,0.98770833
9.078765885524582,0.9854192
9.314264250811451,0.9820399
9.561393285814269,0.977038
9.819274876505641,0.9695767
10.087084372455019,0.95832294
10.364052184158876,0.94112736
10.649463776040612,0.91450435
10.9426584640445,0.87285656
11.243027363950466,0.8076009
11.550010772923285,0.707308
11.863095207619283,0.5625718
12.181810270141543,0.3815398
12.505725469268189,0.20692027
12.690858621258572,0.54294187
12.371791482634839,0.5526217
12.058098976916284,0.5639684
11.750211567742678,0.57772666
11.44859761449449,0.59460235
11.153766058726294,0.6152032
10.866268989366642,0.639941
10.586703958647295,0.6688853
10.315715882530704,0.7016013
10.053998315717227,0.7370487
9.802293843692103,0.7736459
9.561393285814269,0.80954856
9.33213335932545,0.8430541
9.115392422092773,0.8729424
8.912083902407367,0.89861286
8.723147050270413,0.92000973
8.549534720674862,0.9374413
8.392198038755955,0.9513915
8.252068007818664,0.9623842
8.130034402874323,0.97090805
8.026922628284545,0.9773896
7.94346957388921,0.98219645
7.880299827064418,0.9856481
7.837903824355723,0.98803097
7.816619592736963,0.98960143
7.816619592736963,0.99058515
7.837903824355723,0.99116856
7.880299827064418,0.9914916
7.94346957388921,0.99164724
8.026922628284545,0.9916856
8.130034402874323,0.9916208
8.252068007818666,0.99143827
8.392198038755955,0.99110216
8.549534720674862,0.99055725
8.723147050270413,0.9897259
8.912083902407367,0.98850113
9.115392422092773,0.98673207
9.33213335932545,0.9841985
9.561393285814269,0.9805714
9.802293843692105,0.9753446
10.053998315717227,0.9677282
10.315715882530704,0.95646
10.586703958647295,0.93949425
10.866268989366642,0.91347957
11.153766058726296,0.8729518
11.44859761449449,0.8093482
11.75021156774268,0.7108742
12.058098976916284,0.5669879
12.371791482634839,0.384256
12.690858621258572,0.20592754
12.886264395826034,0.5265126
12.572157413274645,0.53682566
12.263591173529482,0.5488813
11.96099449966743,0.56342167
11.664831969341417,0.5811504
11.375606130099413,0.6026722
11.093859530552558,0.62838864
10.820176442295153,0.6583452
10.555184115090409,0.6920672
10.299553372200442,0.72846645
10.053998315717225,0.765923
9.81927487650564,0.80258334
9.596177914701018,0.836767
9.385536561279118,0.8672925
9.188207497543207,0.8935904
9.00506590731029,0.9156194
8.83699391616774,0.93368304
8.684866461613556,0.9482493
8.549534720674862,0.95982087
8.43180745310759,0.96886766
8.332430882691266,0.9758024
8.252068007818664,0.9809852
8.191278465465093,0.98473644
8.150500223557493,0.9873488
8.13003440287432,0.9890895
8.13003440287432,0.9901949
8.150500223557493,0.9908612
8.191278465465093,0.9912343
8.252068007818664,0.9914106
8.332430882691266,0.9914399
8.431807453107591,0.9913347
8.549534720674862,0.99107957
8.684866461613556,0.9906371
8.83699391616774,0.9899519
9.00506590731029,0.98894835
9.188207497543207,0.987524
9.385536561279118,0.98553544
9.596177914701018,0.982776
9.81927487650564,0.97893685
10.053998315717227,0.9735459
10.299553372200442,0.9658616
10.555184115090409,0.9546969
10.820176442295153,0.9381115
11.093859530552557,0.91289574
11.375606130099415,0.87374306
11.66483196934142,0.812178
11.960994499667432,0.7161611
12.263591173529482,0.5740623
12.572157413274645,0.39045882
12.886264395826034,0.20821431
13.091482808138467,0.5091005
12.782419726358855,0.5198465
12.479053670375876,0.53239965
12.181810270141542,0.5474918
11.891148679148747,0.5658204
11.607563347395816,0.5879871
11.331585560736116,0.61439186
11.063784627289632,0.6450777
10.804768564856365,0.6795628
10.555184115090409,0.71674967
10.315715882530704,0.7550138
10.087084372455017,0.7925069
9.870042685178568,0.8275587
9.665371621399688,0.8589921
9.47387297015115,0.8862292
9.296360795045201,0.90920746
9.133650612489896,0.928202
